111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,33.333322222225924,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,16.666663888889353
116,0.0,0.0,0.0,0.0,0.0,100000000.0,-99.99990000010001,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,33.333322222225924,49.9999750000125,-49.99998750000312
119,0.0,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,12.499998437500198
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,99.99990000010001,0.0
122,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,99.999950000025,-19.9999960000008
123,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,-33.333322222225924,66.66664444445185
124,0.0,0.0,0.0,0.0,0.0,0.0,-19.9999960000008,24.99999375000156
125,0.0,0.0,0.0,-33.333322222225924,0.0,0.0,0.0,19.9999960000008
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,99.99990000010001,0.0
128,0.0,0.0,0.0,0.0,0.0,100000000.0,-49.9999750000125,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,-11.111109876543349
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,99.99990000010001,-11.111109876543349
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,100000000.0,-99.99990000010001,0.0
138,0.0,-99.99990000010001,0.0,100000000.0,-99.99990000010001,-49.9999750000125,-49.9999750000125,74.9999812500047
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,-49.9999750000125,0.0,0.0,0.0,-49.9999750000125,33.333327777778706
145,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,-99.99990000010001,33.333327777778706
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,33.333322222225924,33.333322222225924,-49.99998750000312
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,-12.499998437500198
153,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,-49.9999750000125,28.5714244897965
154,0.0,0.0,0.0,0.0,0.0,-24.99999375000156,100000000.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,-49.99998750000312,199.99980000020003,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,-99.99990000010001,-49.9999750000125,49.9999750000125,24.99999375000156
161,0.0,0.0,0.0,0.0,0.0,0.0,-24.99999375000156,19.9999960000008
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,12.499998437500198
164,0.0,0.0,0.0,0.0,0.0,99.99990000010001,0.0,-11.111109876543349
165,0.0,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,16.666663888889353
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,100000000.0,0.0,0.0,0.0,0.0,-33.333322222225924,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,99.99990000010001,-19.9999960000008
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,49.9999750000125,-33.333322222225924,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,99.99990000010001,-11.111109876543349
175,0.0,0.0,100000000.0,0.0,-99.99990000010001,100000000.0,-33.333322222225924,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,49.9999750000125,-19.9999960000008
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,49.9999750000125,-14.28571224489825
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,-33.333322222225924,16.666663888889353
184,0.0,0.0,0.0,-49.9999750000125,0.0,0.0,0.0,24.99999375000156
185,0.0,0.0,0.0,0.0,0.0,200000000.0,100000000.0,-29.9999970000003
186,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,100000000.0,0.0
187,0.0,0.0,0.0,100000000.0,0.0,-39.9999920000016,33.333322222225924,0.0
188,0.0,-99.99990000010001,0.0,0.0,0.0,0.0,49.9999750000125,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,-11.111109876543349
194,0.0,100000000.0,0.0,-49.9999750000125,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,49.9999750000125,-33.333322222225924,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,-14.28571224489825
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,-99.99990000010001,0.0,0.0,-99.99990000010001,0.0,99.99990000010001,24.99999375000156
201,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,99.99990000010001,0.0
202,0.0,0.0,0.0,0.0,0.0,-33.333322222225924,66.66664444445185,-33.333322222225924
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,-99.99990000010001,-49.9999750000125,99.999950000025,0.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,-24.99999375000156
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,-16.666663888889353
213,0.0,0.0,0.0,0.0,0.0,99.99990000010001,33.333322222225924,-33.333327777778706
214,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,33.333322222225924,0.0
215,0.0,0.0,0.0,-99.999950000025,-49.9999750000125,0.0,99.999950000025,24.99999375000156
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,-99.999950000025,33.333327777778706
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,100000000.0,100000000.0,-19.9999980000002
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,-9.9999990000001
224,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,12.499998437500198
225,0.0,0.0,-24.99999375000156,0.0,-99.99990000010001,200000000.0,99.99990000010001,-49.9999750000125
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,100000000.0,0.0,199.99980000020003,-33.33332962963004
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.0,0.0,-49.9999750000125,0.0,0.0,0.0,49.9999750000125,0.0
233,0.0,0.0,0.0,100000000.0,0.0,0.0,-66.66664444445185,24.99999375000156
234,0.0,0.0,100000000.0,100000000.0,0.0,-49.9999750000125,0.0,-19.9999960000008
235,0.0,0.0,0.0,0.0,100000000.0,49.9999750000125,0.0,-49.99998750000312
236,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,-16.666663888889353
237,0.0,0.0,-49.9999750000125,0.0,-66.66664444445185,49.9999750000125,0.0,199.99980000020003
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.0,0.0,-99.99990000010001,0.0,100000000.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,14.28571224489825
244,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,-33.333322222225924,33.333327777778706
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,49.9999750000125,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,-24.99999375000156,24.99999375000156
249,0.0,0.0,-99.999950000025,0.0,100000000.0,100000000.0,-39.9999920000016,66.66664444445185
250,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,19.9999960000008
251,0.0,0.0,-99.99990000010001,0.0,0.0,0.0,0.0,16.666663888889353
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,100000000.0,-99.999950000025,0.0,24.99999375000156,0.0
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,100000000.0,0.0,-99.99990000010001,0.0,0.0
256,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,16.666663888889353
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,-16.666663888889353
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,-99.99990000010001,0.0,99.99990000010001,0.0,0.0
263,0.0,0.0,-99.99990000010001,0.0,0.0,0.0,33.333322222225924,0.0
264,0.0,0.0,0.0,0.0,0.0,99.99990000010001,0.0,-16.666663888889353
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,49.9999750000125,-14.28571224489825
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,100000000.0,-99.99990000010001,-49.9999750000125,99.99990000010001,0.0
271,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,-14.28571224489825
272,0.0,0.0,0.0,0.0,-49.9999750000125,199.99980000020003,-33.333322222225924,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,-99.99990000010001,28.5714244897965
275,0.0,0.0,0.0,0.0,0.0,0.0,66.66664444445185,-49.99998750000312
276,0.0,-99.99990000010001,0.0,-99.99990000010001,100000000.0,0.0,100000000.0,0.0
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0.0,0.0,-99.99990000010001,0.0,0.0,0.0,0.0,11.111109876543349
279,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,0.0,16.666663888889353
280,0.0,0.0,-99.99990000010001,-99.99990000010001,0.0,100000000.0,99.99990000010001,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0,-99.99990000010001,0.0,0.0,0.0,-49.9999750000125,33.333322222225924,24.99999375000156
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,100000000.0,0.0
286,0.0,0.0,0.0,100000000.0,100000000.0,0.0,0.0,-24.999996875000395
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,33.333322222225924,0.0
291,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,0.0,14.28571224489825
292,0.0,0.0,-49.9999750000125,99.99990000010001,-49.9999750000125,0.0,0.0,24.99999375000156
293,0.0,0.0,0.0,99.99990000010001,-99.99990000010001,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,-49.9999750000125,0.0,0.0,99.99990000010001,0.0,0.0
296,0.0,-99.99990000010001,0.0,0.0,49.9999750000125,49.9999750000125,-49.99998750000312,99.99990000010001
297,0.0,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,16.666663888889353
298,0.0,0.0,0.0,0.0,0.0,0.0,-24.99999375000156,49.9999750000125
299,0.0,0.0,100000000.0,0.0,-49.9999750000125,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0,99.99990000010001,99.99990000010001,-66.66664444445185,0.0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,12.499998437500198
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,-33.333322222225924,49.9999750000125,0.0
308,0.0,-49.9999750000125,0.0,99.99990000010001,0.0,0.0,33.333322222225924,-99.99990000010001
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,12.499998437500198
311,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,0.0,24.99999375000156
312,0.0,0.0,0.0,0.0,0.0,0.0,99.99990000010001,-24.99999375000156
313,0.0,0.0,0.0,-24.99999375000156,0.0,0.0,66.66664444445185,-49.9999750000125
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,100000000.0,0.0,-66.66664444445185,24.99999375000156
316,0.0,0.0,-99.999950000025,0.0,0.0,0.0,49.9999750000125,24.99999375000156
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,-99.999950000025,99.99990000010001,16.666663888889353
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0,99.99990000010001,0.0,-49.9999750000125,0.0,100000000.0,-66.66664444445185,33.333322222225924
322,0.0,0.0,0.0,0.0,-33.333322222225924,0.0,0.0,99.99990000010001
323,0.0,0.0,0.0,-99.99990000010001,0.0,200000000.0,-49.9999750000125,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0,0.0,-99.99990000010001,0.0,99.99990000010001,0.0,0.0,0.0
326,0.0,-66.66664444445185,0.0,99.99990000010001,0.0,0.0,-19.9999960000008,200000000.0
327,0.0,0.0,0.0,0.0,-49.9999750000125,49.9999750000125,0.0,0.0
328,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,33.333322222225924,0.0
329,0.0,0.0,-99.99990000010001,0.0,0.0,-99.99990000010001,0.0,33.333327777778706
330,0.0,0.0,0.0,0.0,100000000.0,0.0,200000000.0,-42.85713673469475
331,0.0,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,12.499998437500198
332,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,0.0,24.99999375000156
333,0.0,0.0,100000000.0,0.0,0.0,0.0,-33.333322222225924,0.0
334,0.0,0.0,0.0,0.0,100000000.0,-49.9999750000125,0.0,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,99.99990000010001,0.0,-12.499998437500198
337,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,12.499998437500198
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0,-49.9999750000125,-99.99990000010001,33.333322222225924,24.99999375000156
340,0.0,0.0,-49.9999750000125,100000000.0,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,200000000.0,100000000.0,0.0,-99.99990000010001,-28.5714244897965
343,0.0,0.0,0.0,0.0,100000000.0,199.99980000020003,-99.999950000025,-14.28571224489825
344,0.0,0.0,0.0,0.0,0.0,0.0,-99.999950000025,28.5714244897965
345,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,0.0,12.499998437500198
346,0.0,0.0,0.0,0.0,0.0,100000000.0,100000000.0,-24.999996875000395
347,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,-16.666663888889353
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
